2010-09-19 01:45:12,7.9
2010-09-19 01:45:12,7.9
2010-09-19 01:45:12,7.9
2010-09-19 02:03:52,9.1
2010-09-19 02:03:52,9.1
2010-09-19 02:03:52,9.1
2010-09-19 02:26:23,15.1
2010-09-19 02:26:23,15.1
2010-09-19 02:26:23,15.1
2010-09-19 02:43:15,16.7
2010-09-19 02:43:15,16.7
2010-09-19 02:43:15,16.7
2010-09-19 03:05:52,24.7
2010-09-19 03:05:52,24.7
2010-09-19 03:05:52,24.7
2010-09-19 03:41:15,7.5
2010-09-19 03:41:15,7.5
2010-09-19 03:41:15,7.5
2010-09-19 03:57:33,24.3
2010-09-19 03:57:33,24.3
2010-09-19 03:57:33,24.3
2010-09-19 05:07:29,19.9
2010-09-19 05:07:29,19.9
2010-09-19 05:07:29,19.9
2010-09-19 06:02:56,7
2010-09-19 06:02:56,7
2010-09-19 06:02:56,7
2010-09-19 06:34:24,13.8
2010-09-19 06:34:24,13.8
2010-09-19 06:34:24,13.8
2010-09-19 06:57:51,10.6
2010-09-19 06:57:51,10.6
2010-09-19 06:57:51,10.6
2010-09-19 07:07:38,9.4
2010-09-19 07:07:38,9.4
2010-09-19 07:07:38,9.4
2010-09-19 07:32:18,7
2010-09-19 07:32:18,7
2010-09-19 07:32:18,7
2010-09-19 07:40:18,4.6
2010-09-19 07:40:18,4.6
2010-09-19 07:40:18,4.6
2010-09-19 07:54:32,38.6
2010-09-19 07:54:32,38.6
2010-09-19 07:54:32,38.6
2010-09-19 08:37:35,16.2
2010-09-19 08:37:35,16.2
2010-09-19 08:37:35,16.2
2010-09-19 08:50:40,6.2
2010-09-19 08:50:40,6.2
2010-09-19 08:50:40,6.2
2010-09-19 08:59:26,5
2010-09-19 08:59:26,5
2010-09-19 08:59:26,5
2010-09-19 09:16:59,4.6
2010-09-19 09:16:59,4.6
2010-09-19 09:16:59,4.6
2010-09-19 09:26:03,11.4
2010-09-19 09:26:03,11.4
2010-09-19 09:26:03,11.4
2010-09-19 09:44:52,9.89
2010-09-19 09:44:52,9.89
2010-09-19 09:44:52,9.89
2010-09-19 09:56:43,6.2
2010-09-19 09:56:43,6.2
2010-09-19 09:56:43,6.2
2010-09-19 10:29:33,6.6
2010-09-19 10:29:33,6.6
2010-09-19 10:29:33,6.6
2010-09-19 10:40:57,17.71
2010-09-19 10:40:57,17.71
2010-09-19 10:40:57,17.71
2010-09-19 11:00:15,18.6
2010-09-19 11:00:15,18.6
2010-09-19 11:00:15,18.6
2010-09-19 11:36:21,11.2
2010-09-19 11:36:21,11.2
2010-09-19 11:36:21,11.2
2010-09-19 11:49:57,8.2
2010-09-19 11:49:57,8.2
2010-09-19 11:49:57,8.2
2010-09-19 12:03:44,16.2
2010-09-19 12:03:44,16.2
2010-09-19 12:03:44,16.2
2010-09-19 12:32:28,24.61
2010-09-19 12:32:28,24.61
2010-09-19 12:32:28,24.61
2010-09-19 13:09:00,17.8
2010-09-19 13:09:00,17.8
2010-09-19 13:09:00,17.8
2010-09-19 13:33:41,5
2010-09-19 13:33:41,5
2010-09-19 13:33:41,5
2010-09-19 13:42:32,18.17
2010-09-19 13:42:32,18.17
2010-09-19 13:42:32,18.17
2010-09-19 14:27:56,19.09
2010-09-19 14:27:56,19.09
2010-09-19 14:27:56,19.09
2010-09-19 14:54:53,15.4
2010-09-19 14:54:53,15.4
2010-09-19 14:54:53,15.4
2010-09-19 15:19:11,10.2
2010-09-19 15:19:11,10.2
2010-09-19 15:19:11,10.2
2010-09-19 15:38:56,8.97
2010-09-19 15:38:56,8.97
2010-09-19 15:38:56,8.97
2010-09-19 16:01:10,7.4
2010-09-19 16:01:10,7.4
2010-09-19 16:01:10,7.4
2010-09-19 16:11:01,4.2
2010-09-19 16:11:01,4.2
2010-09-19 16:11:01,4.2
2010-09-19 16:18:01,6.6
2010-09-19 16:18:01,6.6
2010-09-19 16:18:01,6.6
2010-09-19 16:29:47,9
2010-09-19 16:29:47,9
2010-09-19 16:29:47,9
2010-09-19 16:40:51,3.8
2010-09-19 16:40:51,3.8
2010-09-19 16:40:51,3.8
2010-09-19 16:43:53,6.75
2010-09-19 16:43:53,6.75
2010-09-19 16:43:53,6.75
2010-09-19 16:51:37,6.25
2010-09-19 16:51:37,6.25
2010-09-19 16:51:37,6.25
2010-09-19 17:03:01,9
2010-09-19 17:03:01,9
2010-09-19 17:03:01,9
2010-09-19 17:14:13,9.4
2010-09-19 17:14:13,9.4
2010-09-19 17:14:13,9.4
2010-09-19 17:28:17,10
2010-09-19 17:28:17,10
2010-09-19 17:28:17,10
2010-09-19 17:39:29,12.75
2010-09-19 17:39:29,12.75
2010-09-19 17:39:29,12.75
2010-09-19 17:57:53,6.6
2010-09-19 17:57:53,6.6
2010-09-19 17:57:53,6.6
2010-09-19 18:04:06,8.4
2010-09-19 18:04:06,8.4
2010-09-19 18:04:06,8.4
2010-09-19 18:13:11,7.8
2010-09-19 18:13:11,7.8
2010-09-19 18:13:11,7.8
2010-09-19 18:23:04,7.4
2010-09-19 18:23:04,7.4
2010-09-19 18:23:04,7.4
2010-09-19 18:33:28,7.8
2010-09-19 18:33:28,7.8
2010-09-19 18:33:28,7.8
2010-09-19 18:49:33,13
2010-09-19 18:49:33,13
2010-09-19 18:49:33,13
2010-09-19 19:05:42,6.2
2010-09-19 19:05:42,6.2
2010-09-19 19:05:42,6.2
2010-09-19 19:26:38,6.2
2010-09-19 19:26:38,6.2
2010-09-19 19:26:38,6.2
2010-09-19 19:45:00,9.2
2010-09-19 19:45:00,9.2
2010-09-19 19:45:00,9.2
2010-09-19 19:56:19,14.95
2010-09-19 19:56:19,14.95
2010-09-19 19:56:19,14.95
2010-09-19 20:12:48,11.4
2010-09-19 20:12:48,11.4
2010-09-19 20:12:48,11.4
2010-09-19 20:51:10,4.7
2010-09-19 20:51:10,4.7
2010-09-19 20:51:10,4.7
2010-09-19 21:01:50,9.48
2010-09-19 21:01:50,9.48
2010-09-19 21:01:50,9.48
2010-09-19 21:17:50,9
2010-09-19 21:17:50,9
2010-09-19 21:17:50,9
2010-09-19 21:24:26,8.7
2010-09-19 21:24:26,8.7
2010-09-19 21:24:26,8.7
2010-09-19 21:35:45,7.9
2010-09-19 21:35:45,7.9
2010-09-19 21:35:45,7.9
2010-09-19 21:43:19,7.9
2010-09-19 21:43:19,7.9
2010-09-19 21:43:19,7.9
2010-09-19 21:51:20,5.9
2010-09-19 21:51:20,5.9
2010-09-19 21:51:20,5.9
2010-09-19 22:33:10,5.9
2010-09-19 22:33:10,5.9
2010-09-19 22:33:10,5.9
2010-09-19 22:38:39,11.5
2010-09-19 22:38:39,11.5
2010-09-19 22:38:39,11.5
2010-09-19 23:07:28,9.1
2010-09-19 23:07:28,9.1
2010-09-19 23:07:28,9.1
2010-09-19 23:17:36,9.1
2010-09-19 23:17:36,9.1
2010-09-19 23:17:36,9.1
2010-09-19 23:52:40,7.9
2010-09-19 23:52:40,7.9
2010-09-19 23:52:40,7.9
2010-09-20 00:13:16,7.9
2010-09-20 00:13:16,7.9
2010-09-20 00:24:14,11.1
2010-09-20 00:24:14,11.1
2010-09-20 01:07:34,11.1
2010-09-20 01:07:34,11.1
2010-09-20 01:24:47,7.7
2010-09-20 01:24:47,7.7
2010-09-20 01:37:41,5.5
2010-09-20 01:37:41,5.5
2010-09-20 01:44:20,20.04
2010-09-20 01:44:20,20.04
2010-09-20 02:34:52,14.3
2010-09-20 02:34:52,14.3
2010-09-20 03:14:24,9.5
2010-09-20 03:14:24,9.5
2010-09-20 03:54:07,5.5
2010-09-20 03:54:07,5.5
2010-09-20 04:03:26,13.5
2010-09-20 04:03:26,13.5
2010-09-20 05:34:04,32.28
2010-09-20 05:34:04,32.28
2010-09-20 06:25:20,56.87
2010-09-20 06:25:20,56.87
2010-09-20 07:32:28,48.07
2010-09-20 07:32:28,48.07
2010-09-20 08:54:54,29.52
2010-09-20 08:54:54,29.52
2010-09-20 09:38:25,5.4
2010-09-20 09:38:25,5.4
2010-09-20 09:57:09,9.4
2010-09-20 09:57:09,9.4
2010-09-20 10:20:11,10.81
2010-09-20 10:20:11,10.81
2010-09-20 10:36:25,9.4
2010-09-20 10:36:25,9.4
2010-09-20 10:53:36,14.6
2010-09-20 10:53:36,14.6
2010-09-20 11:23:13,13.2
2010-09-20 11:23:13,13.2
2010-09-20 11:46:58,9.84
2010-09-20 11:46:58,9.84
2010-09-20 12:02:13,12.2
2010-09-20 12:02:13,12.2
2010-09-20 12:25:35,7.4
2010-09-20 12:25:35,7.4
2010-09-20 12:37:58,18.63
2010-09-20 12:37:58,18.63
2010-09-20 12:59:43,28.56
2010-09-20 12:59:43,28.56
2010-09-20 13:34:16,11
2010-09-20 13:34:16,11
2010-09-20 13:53:34,8.6
2010-09-20 13:53:34,8.6
2010-09-20 14:18:17,9.8
2010-09-20 14:18:17,9.8
2010-09-20 14:37:15,7
2010-09-20 14:37:15,7
2010-09-20 14:47:34,14.2
2010-09-20 14:47:34,14.2
2010-09-20 15:21:35,9.8
2010-09-20 15:21:35,9.8
2010-09-20 15:39:19,14.95
2010-09-20 15:39:19,14.95
2010-09-20 16:49:12,7.6
2010-09-20 16:49:12,7.6
2010-09-20 17:00:37,8.4
2010-09-20 17:00:37,8.4
2010-09-20 17:08:42,6.4
2010-09-20 17:08:42,6.4
2010-09-20 17:14:57,14
2010-09-20 17:14:57,14
2010-09-20 17:36:11,9.6
2010-09-20 17:36:11,9.6
2010-09-20 17:50:25,6.8
2010-09-20 17:50:25,6.8
2010-09-20 17:58:57,9.6
2010-09-20 17:58:57,9.6
2010-09-20 18:11:50,9
2010-09-20 18:11:50,9
2010-09-20 18:34:44,10
2010-09-20 18:34:44,10
2010-09-20 18:56:30,6.8
2010-09-20 18:56:30,6.8
2010-09-20 19:07:02,12
2010-09-20 19:07:02,12
2010-09-20 19:21:14,7.6
2010-09-20 19:21:14,7.6
2010-09-20 19:31:14,8.4
2010-09-20 19:31:14,8.4
2010-09-20 19:42:30,11.2
2010-09-20 19:42:30,11.2
2010-09-20 20:16:13,9
2010-09-20 20:16:13,9
2010-09-20 20:51:29,17.1
2010-09-20 20:51:29,17.1
2010-09-20 21:10:23,9.9
2010-09-20 21:10:23,9.9
2010-09-20 21:22:13,7.3
2010-09-20 21:22:13,7.3
2010-09-20 21:32:28,4.3
2010-09-20 21:32:28,4.3
2010-09-20 21:37:43,10
2010-09-20 21:37:43,10
2010-09-20 21:56:23,4.7
2010-09-20 21:56:23,4.7
2010-09-20 22:03:15,11.87
2010-09-20 22:03:15,11.87
2010-09-20 22:17:48,12.7
2010-09-20 22:17:48,12.7
2010-09-20 22:33:54,9.48
2010-09-20 22:33:54,9.48
2010-09-20 22:52:09,6.3
2010-09-20 22:52:09,6.3
2010-09-20 23:02:51,5.9
2010-09-20 23:02:51,5.9
2010-09-20 23:11:16,11.9
2010-09-20 23:11:16,11.9
2010-09-20 23:38:06,11.1
2010-09-20 23:38:06,11.1
2010-09-21 00:00:18,5.9
2010-09-21 00:00:18,5.9
2010-09-21 00:31:53,9.9
2010-09-21 00:31:53,9.9
2010-09-21 01:12:06,9.96
2010-09-21 01:12:06,9.96
2010-09-21 01:30:38,4.7
2010-09-21 01:30:38,4.7
2010-09-21 01:41:05,5.9
2010-09-21 01:41:05,5.9
2010-09-21 01:54:43,12.3
2010-09-21 01:54:43,12.3
2010-09-21 02:15:32,4.7
2010-09-21 02:15:32,4.7
2010-09-21 02:19:55,11.9
2010-09-21 02:19:55,11.9
2010-09-21 02:36:47,13.5
2010-09-21 02:36:47,13.5
2010-09-21 03:01:24,7.3
2010-09-21 03:01:24,7.3
2010-09-21 03:15:03,5.1
2010-09-21 03:15:03,5.1
2010-09-21 05:09:19,8.1
2010-09-21 05:09:19,8.1
2010-09-21 05:35:11,14.7
2010-09-21 05:35:11,14.7
2010-09-21 05:58:04,23.1
2010-09-21 05:58:04,23.1
2010-09-21 06:40:00,4.37
2010-09-21 06:40:00,4.37
2010-09-21 06:52:53,7.44
2010-09-21 06:52:53,7.44
2010-09-21 07:11:51,7
2010-09-21 07:11:51,7
2010-09-21 07:22:31,9.8
2010-09-21 07:22:31,9.8
2010-09-21 07:38:20,10.2
2010-09-21 07:38:20,10.2
2010-09-21 07:55:28,4.6
2010-09-21 07:55:28,4.6
2010-09-21 08:02:21,7.25
2010-09-21 08:02:21,7.25
2010-09-21 08:18:45,9
2010-09-21 08:18:45,9
2010-09-21 08:35:27,10.2
2010-09-21 08:35:27,10.2
2010-09-21 09:00:25,9.89
2010-09-21 09:00:25,9.89
2010-09-21 09:23:14,23.8
2010-09-21 09:23:14,23.8
2010-09-21 11:01:15,14.03
2010-09-21 11:01:15,14.03
2010-09-21 11:28:38,11.8
2010-09-21 11:28:38,11.8
2010-09-21 11:53:09,4.83
2010-09-21 11:53:09,4.83
2010-09-21 12:04:18,15.12
2010-09-21 12:04:18,15.12
2010-09-21 12:27:19,10.75
2010-09-21 12:27:19,10.75
2010-09-21 12:40:59,16.2
2010-09-21 12:40:59,16.2
2010-09-21 13:09:15,7.05
2010-09-21 13:09:15,7.05
2010-09-21 13:15:51,7
2010-09-21 13:15:51,7
2010-09-21 13:26:41,5.4
2010-09-21 13:26:41,5.4
2010-09-21 13:36:18,12.5
2010-09-21 13:36:18,12.5
2010-09-21 13:59:47,7
2010-09-21 13:59:47,7
2010-09-21 14:12:06,7.2
2010-09-21 14:12:06,7.2
2010-09-21 14:22:16,7.44
2010-09-21 14:22:16,7.44
2010-09-21 14:34:01,8.88
2010-09-21 14:34:01,8.88
2010-09-21 14:47:31,9.36
2010-09-21 14:47:31,9.36
2010-09-21 15:02:25,5.4
2010-09-21 15:02:25,5.4
2010-09-21 15:10:54,8.2
2010-09-21 15:10:54,8.2
2010-09-21 15:23:06,6
2010-09-21 15:23:06,6
2010-09-21 15:36:01,5
2010-09-21 15:36:01,5
2010-09-21 15:42:03,17
2010-09-21 15:42:03,17
2010-09-21 16:14:54,6.8
2010-09-21 16:14:54,6.8
2010-09-21 16:21:25,6.4
2010-09-21 16:21:25,6.4
2010-09-21 16:35:47,10.8
2010-09-21 16:35:47,10.8
2010-09-21 16:47:52,8
2010-09-21 16:47:52,8
2010-09-21 17:05:05,16
2010-09-21 17:05:05,16
2010-09-21 17:28:52,18
2010-09-21 17:28:52,18
2010-09-21 17:53:51,6.4
2010-09-21 17:53:51,6.4
2010-09-21 18:04:08,16.1
2010-09-21 18:04:08,16.1
2010-09-21 18:25:06,17.2
2010-09-21 18:25:06,17.2
2010-09-21 18:49:29,24
2010-09-21 18:49:29,24
2010-09-21 19:20:50,18
2010-09-21 19:20:50,18
2010-09-21 20:14:50,9.7
2010-09-21 20:14:50,9.7
2010-09-21 20:41:33,9.5
2010-09-21 20:41:33,9.5
2010-09-21 20:56:12,16.2
2010-09-21 20:56:12,16.2
2010-09-21 21:15:14,7.5
2010-09-21 21:15:14,7.5
2010-09-21 21:33:03,5.5
2010-09-21 21:33:03,5.5
2010-09-21 21:40:30,7.5
2010-09-21 21:40:30,7.5
2010-09-21 21:48:05,16.44
2010-09-21 21:48:05,16.44
2010-09-21 22:13:48,9.9
2010-09-21 22:13:48,9.9
2010-09-21 22:24:41,10.1
2010-09-21 22:24:41,10.1
2010-09-21 22:54:34,26.7
2010-09-21 22:54:34,26.7
2010-09-21 23:41:36,8.5
2010-09-21 23:41:36,8.5
2010-09-21 23:50:50,11.4
2010-09-21 23:50:50,11.4
2010-09-22 00:04:11,16.2
2010-09-22 00:04:11,16.2
2010-09-22 01:17:22,15.9
2010-09-22 01:17:22,15.9
2010-09-22 01:49:07,4.7
2010-09-22 01:49:07,4.7
2010-09-22 01:53:39,5.9
2010-09-22 01:53:39,5.9
2010-09-22 02:31:34,21.1
2010-09-22 02:31:34,21.1
2010-09-22 02:58:38,11.5
2010-09-22 02:58:38,11.5
2010-09-22 03:08:41,6.7
2010-09-22 03:08:41,6.7
2010-09-22 03:15:44,31.9
2010-09-22 03:15:44,31.9
2010-09-22 03:59:39,6.3
2010-09-22 03:59:39,6.3
2010-09-22 04:55:53,54.6
2010-09-22 04:55:53,54.6
2010-09-22 07:37:39,45.5
2010-09-22 07:37:39,45.5
2010-09-22 08:57:10,3.4
2010-09-22 08:57:10,3.4
2010-09-22 09:00:06,11
2010-09-22 09:00:06,11
2010-09-22 09:23:28,9.8
2010-09-22 09:23:28,9.8
2010-09-22 09:39:39,10.6
2010-09-22 09:39:39,10.6
2010-09-22 09:57:47,4.6
2010-09-22 09:57:47,4.6
2010-09-22 10:04:41,7.44
2010-09-22 10:04:41,7.44
2010-09-22 10:19:22,7.2
2010-09-22 10:19:22,7.2
2010-09-22 10:26:29,4.2
2010-09-22 10:26:29,4.2
2010-09-22 10:35:42,4.2
2010-09-22 10:35:42,4.2
2010-09-22 10:43:24,7.8
2010-09-22 10:43:24,7.8
2010-09-22 10:58:26,7
2010-09-22 10:58:26,7
2010-09-22 11:10:13,7.8
2010-09-22 11:10:13,7.8
2010-09-22 11:21:17,7.8
2010-09-22 11:21:17,7.8
2010-09-22 11:39:57,10.2
2010-09-22 11:39:57,10.2
2010-09-22 11:58:37,8.2
2010-09-22 11:58:37,8.2
2010-09-22 12:13:45,13
2010-09-22 12:13:45,13
2010-09-22 12:41:09,14.2
2010-09-22 12:41:09,14.2
2010-09-22 13:07:58,6.48
2010-09-22 13:07:58,6.48
2010-09-22 13:14:41,33.4
2010-09-22 13:14:41,33.4
2010-09-22 14:05:46,4.2
2010-09-22 14:05:46,4.2
2010-09-22 14:09:21,10
2010-09-22 14:09:21,10
2010-09-22 14:22:11,12.24
2010-09-22 14:22:11,12.24
2010-09-22 14:38:14,6.6
2010-09-22 14:38:14,6.6
2010-09-22 14:48:49,5.8
2010-09-22 14:48:49,5.8
2010-09-22 15:00:31,7.8
2010-09-22 15:00:31,7.8
2010-09-22 15:11:44,19
2010-09-22 15:11:44,19
2010-09-22 15:44:08,8.6
2010-09-22 15:44:08,8.6
2010-09-22 16:09:06,5.6
2010-09-22 16:09:06,5.6
2010-09-22 16:14:00,8.8
2010-09-22 16:14:00,8.8
2010-09-22 16:33:02,9.6
2010-09-22 16:33:02,9.6
2010-09-22 16:48:55,7.2
2010-09-22 16:48:55,7.2
2010-09-22 16:58:05,8
2010-09-22 16:58:05,8
2010-09-22 17:09:18,9.9
2010-09-22 17:09:18,9.9
2010-09-22 17:22:57,7.6
2010-09-22 17:22:57,7.6
2010-09-22 17:31:26,12.88
2010-09-22 17:31:26,12.88
2010-09-22 17:47:10,19
2010-09-22 17:47:10,19
2010-09-22 18:10:47,15
2010-09-22 18:10:47,15
2010-09-22 18:33:30,11
2010-09-22 18:33:30,11
2010-09-22 18:44:27,8.4
2010-09-22 18:44:27,8.4
2010-09-22 18:52:35,15.68
2010-09-22 18:52:35,15.68
2010-09-22 19:22:02,7.2
2010-09-22 19:22:02,7.2
2010-09-22 19:31:45,7.6
2010-09-22 19:31:45,7.6
2010-09-22 20:02:22,6.3
2010-09-22 20:02:22,6.3
2010-09-22 20:09:18,4.3
2010-09-22 20:09:18,4.3
2010-09-22 20:11:55,7.8
2010-09-22 20:11:55,7.8
2010-09-22 20:21:21,14.7
2010-09-22 20:21:21,14.7
2010-09-22 20:49:42,7.9
2010-09-22 20:49:42,7.9
2010-09-22 20:54:20,10.5
2010-09-22 20:54:20,10.5
2010-09-22 21:10:53,4.3
2010-09-22 21:10:53,4.3
2010-09-22 21:28:26,5.3
2010-09-22 21:28:26,5.3
2010-09-22 21:33:28,13.9
2010-09-22 21:33:28,13.9
2010-09-22 22:01:23,19.66
2010-09-22 22:01:23,19.66
2010-09-22 23:02:54,10.44
2010-09-22 23:02:54,10.44
2010-09-22 23:13:58,23.5
2010-09-22 23:13:58,23.5
2010-09-23 00:01:04,32.72
2010-09-23 00:01:04,32.72
2010-09-23 00:17:49,6.7
2010-09-23 00:17:49,6.7
2010-09-23 02:48:25,6.3
2010-09-23 02:48:25,6.3
2010-09-23 03:11:34,39.08
2010-09-23 03:11:34,39.08
2010-09-23 04:39:04,10.3
2010-09-23 04:39:04,10.3
2010-09-23 04:55:50,19.5
2010-09-23 04:55:50,19.5
2010-09-23 05:31:09,8.9
2010-09-23 05:31:09,8.9
2010-09-23 06:11:44,7.4
2010-09-23 06:11:44,7.4
2010-09-23 06:21:14,5.4
2010-09-23 06:21:14,5.4
2010-09-23 06:32:53,5.4
2010-09-23 06:32:53,5.4
2010-09-23 06:43:07,9.7
2010-09-23 06:43:07,9.7
2010-09-23 06:59:26,14.48
2010-09-23 06:59:26,14.48
2010-09-23 07:22:21,6.21
2010-09-23 07:22:21,6.21
2010-09-23 07:30:10,12.25
2010-09-23 07:30:10,12.25
2010-09-23 07:51:51,5.4
2010-09-23 07:51:51,5.4
2010-09-23 07:58:25,14.03
2010-09-23 07:58:25,14.03
2010-09-23 08:18:29,19.2
2010-09-23 08:18:29,19.2
2010-09-23 08:40:40,10.32
2010-09-23 08:40:40,10.32
2010-09-23 08:56:17,18.48
2010-09-23 08:56:17,18.48
2010-09-23 09:25:04,11.27
2010-09-23 09:25:04,11.27
2010-09-23 09:51:12,14.16
2010-09-23 09:51:12,14.16
2010-09-23 10:16:38,9.8
2010-09-23 10:16:38,9.8
2010-09-23 10:35:16,9.4
2010-09-23 10:35:16,9.4
2010-09-23 11:11:00,9.44
2010-09-23 11:11:00,9.44
2010-09-23 11:26:01,10.6
2010-09-23 11:26:01,10.6
2010-09-23 11:46:30,5.8
2010-09-23 11:46:30,5.8
2010-09-23 11:53:19,16.2
2010-09-23 11:53:19,16.2
2010-09-23 12:24:53,15.8
2010-09-23 12:24:53,15.8
2010-09-23 12:54:21,11.8
2010-09-23 12:54:21,11.8
2010-09-23 13:16:57,6.2
2010-09-23 13:16:57,6.2
2010-09-23 13:24:41,5.4
2010-09-23 13:24:41,5.4
2010-09-23 13:36:33,19.4
2010-09-23 13:36:33,19.4
2010-09-23 14:18:34,12.2
2010-09-23 14:18:34,12.2
2010-09-23 14:34:56,9
2010-09-23 14:34:56,9
2010-09-23 14:52:14,7.8
2010-09-23 14:52:14,7.8
2010-09-23 15:10:27,6.6
2010-09-23 15:10:27,6.6
2010-09-23 15:24:50,5.4
2010-09-23 15:24:50,5.4
2010-09-23 15:43:48,14.2
2010-09-23 15:43:48,14.2
2010-09-23 16:12:19,16.1
2010-09-23 16:12:19,16.1
2010-09-23 17:03:22,5.2
2010-09-23 17:03:22,5.2
2010-09-23 17:05:22,13.2
2010-09-23 17:05:22,13.2
2010-09-23 17:28:08,11.6
2010-09-23 17:28:08,11.6
2010-09-23 17:44:16,9.6
2010-09-23 17:44:16,9.6
2010-09-23 17:55:48,5.6
2010-09-23 17:55:48,5.6
2010-09-23 18:13:29,9.2
2010-09-23 18:13:29,9.2
2010-09-23 18:25:59,11.4
2010-09-23 18:25:59,11.4
2010-09-23 18:39:47,7.8
2010-09-23 18:39:47,7.8
2010-09-23 18:47:12,6
2010-09-23 18:47:12,6
2010-09-23 18:51:53,9.66
2010-09-23 18:51:53,9.66
2010-09-23 19:10:00,15
2010-09-23 19:10:00,15
2010-09-23 19:48:18,9.6
2010-09-23 19:48:18,9.6
2010-09-23 20:02:31,7.9
2010-09-23 20:02:31,7.9
2010-09-23 20:17:17,10.9
2010-09-23 20:17:17,10.9
2010-09-23 20:30:00,5.5
2010-09-23 20:30:00,5.5
2010-09-23 20:35:37,8.1
2010-09-23 20:35:37,8.1
2010-09-23 21:16:45,20.04
2010-09-23 21:16:45,20.04
2010-09-23 22:17:22,41.1
2010-09-23 22:17:22,41.1
2010-09-23 23:25:11,10
2010-09-23 23:25:11,10
2010-09-24 00:17:32,7.1
2010-09-24 00:17:32,7.1
2010-09-24 00:37:45,32.24
2010-09-24 00:37:45,32.24
2010-09-24 01:11:11,23.9
2010-09-24 01:11:11,23.9
2010-09-24 03:03:32,9.1
2010-09-24 03:03:32,9.1
2010-09-24 03:12:26,11.87
2010-09-24 03:12:26,11.87
2010-09-24 03:24:59,7.1
2010-09-24 03:24:59,7.1
2010-09-24 03:33:11,7.1
2010-09-24 03:33:11,7.1
2010-09-24 04:04:15,10.7
2010-09-24 04:04:15,10.7
2010-09-24 05:21:11,11.84
2010-09-24 05:21:11,11.84
2010-09-24 06:14:08,15
2010-09-24 06:14:08,15
2010-09-24 06:46:43,9.35
2010-09-24 06:46:43,9.35
2010-09-24 07:02:40,9
2010-09-24 07:02:40,9
2010-09-24 07:19:53,12.4
2010-09-24 07:19:53,12.4
2010-09-24 07:40:26,9.43
2010-09-24 07:40:26,9.43
2010-09-24 07:52:37,16.08
2010-09-24 07:52:37,16.08
2010-09-24 08:24:18,23.23
2010-09-24 08:24:18,23.23
2010-09-24 08:48:39,52.32
2010-09-24 08:48:39,52.32
2010-09-24 10:14:13,32.37
2010-09-24 10:14:13,32.37
2010-09-24 10:49:34,7.25
2010-09-24 10:49:34,7.25
2010-09-24 11:00:24,6.6
2010-09-24 11:00:24,6.6
2010-09-24 11:12:45,6.6
2010-09-24 11:12:45,6.6
2010-09-24 11:24:35,5.4
2010-09-24 11:24:35,5.4
2010-09-24 11:38:12,14.16
2010-09-24 11:38:12,14.16
2010-09-24 11:47:10,21.5
2010-09-24 11:47:10,21.5
2010-09-24 12:17:56,15.4
2010-09-24 12:17:56,15.4
2010-09-24 12:48:37,5.1
2010-09-24 12:48:37,5.1
2010-09-24 13:59:38,6.6
2010-09-24 13:59:38,6.6
2010-09-24 14:08:36,20.6
2010-09-24 14:08:36,20.6
2010-09-24 14:54:51,4.6
2010-09-24 14:54:51,4.6
2010-09-24 15:03:29,25.53
2010-09-24 15:03:29,25.53
2010-09-24 16:41:05,9.2
2010-09-24 16:41:05,9.2
2010-09-24 17:00:58,17.2
2010-09-24 17:00:58,17.2
2010-09-24 17:27:06,15.84
2010-09-24 17:27:06,15.84
2010-09-24 17:46:51,5.6
2010-09-24 17:46:51,5.6
2010-09-24 17:51:48,17.2
2010-09-24 17:51:48,17.2
2010-09-24 18:15:15,13.6
2010-09-24 18:15:15,13.6
2010-09-24 18:35:03,16.7
2010-09-24 18:35:03,16.7
2010-09-24 18:58:24,7.4
2010-09-24 18:58:24,7.4
2010-09-24 19:07:24,9.2
2010-09-24 19:07:24,9.2
2010-09-24 19:20:54,7.2
2010-09-24 19:20:54,7.2
2010-09-24 19:48:24,7.6
2010-09-24 19:48:24,7.6
2010-09-24 19:58:54,8.4
2010-09-24 19:58:54,8.4
2010-09-24 20:07:59,7.5
2010-09-24 20:07:59,7.5
2010-09-24 20:17:22,10.5
2010-09-24 20:17:22,10.5
2010-09-24 20:35:19,11.84
2010-09-24 20:35:19,11.84
2010-09-24 20:52:09,14.3
2010-09-24 20:52:09,14.3
2010-09-24 21:13:03,7.1
2010-09-24 21:13:03,7.1
2010-09-24 21:29:10,12.7
2010-09-24 21:29:10,12.7
2010-09-24 22:19:31,11
2010-09-24 22:19:31,11
2010-09-24 22:32:20,7.1
2010-09-24 22:32:20,7.1
2010-09-24 22:38:14,5.9
2010-09-24 22:38:14,5.9
2010-09-24 22:44:48,7.9
2010-09-24 22:44:48,7.9
2010-09-24 22:54:07,9.1
2010-09-24 22:54:07,9.1
2010-09-24 23:07:46,30.24
2010-09-24 23:07:46,30.24
2010-09-24 23:52:11,7.1
2010-09-24 23:52:11,7.1
2010-09-25 00:04:49,9.1
2010-09-25 00:04:49,9.1
2010-09-25 00:23:30,8.3
2010-09-25 00:23:30,8.3
2010-09-25 00:34:44,18.3
2010-09-25 00:34:44,18.3
2010-09-25 01:01:34,22.6
2010-09-25 01:01:34,22.6
2010-09-25 01:31:13,11.9
2010-09-25 01:31:13,11.9
2010-09-25 01:58:54,9.3
2010-09-25 01:58:54,9.3
2010-09-25 02:08:32,9.9
